1534398235	dir	83.220.174.128	8443	ok	None
1534398235	dir	80.255.6.23	80	fail	timed out
1534398235	or	80.255.6.23	443	fail	timed out
1534398236	or	83.220.174.128	9443	ok	None
1534398236	or	69.164.210.142	9001	ok	None
1534398238	dir	87.140.80.53	9030	fail	timed out
1534398238	or	87.140.80.53	9010	fail	timed out
1534398238	dir	23.129.64.101	80	fail	timed out
1534398238	or	23.129.64.101	443	fail	timed out
1534398238	dir	62.210.123.24	80	fail	timed out
1534398239	dir	24.117.194.80	9030	ok	None
1534398239	or	24.117.194.80	9001	ok	None
1534398239	dir	146.0.141.64	19030	ok	None
1534398239	or	62.210.123.24	443	fail	timed out
1534398239	or	91.219.237.19	9001	fail	timed out
1534398239	or	146.0.141.64	19001	ok	None
1534398240	dir	5.9.60.4	9030	ok	None
1534398240	or	5.9.60.4	9001	ok	None
1534398240	dir	107.161.91.77	9030	fail	timed out
1534398243	or	107.161.91.77	9001	fail	timed out
1534398243	dir	88.99.104.94	9030	fail	timed out
1534398244	or	204.152.220.248	9831	ok	None
1534398245	or	88.99.104.94	9001	fail	timed out
1534398246	or	178.18.83.215	9001	fail	timed out
1534398246	or	104.131.128.247	9001	fail	timed out
1534398247	dir	213.114.151.113	143	fail	timed out
1534398247	or	69.164.198.181	9001	ok	None
1534398247	dir	217.182.198.95	80	fail	timed out
1534398248	or	217.182.198.95	443	fail	timed out
1534398248	dir	97.74.237.196	9030	fail	timed out
1534398248	or	97.74.237.196	9001	fail	timed out
1534398248	dir	193.70.43.20	80	fail	timed out
1534398248	or	193.70.43.20	443	fail	timed out
1534398248	dir	200.98.137.240	9030	fail	timed out
1534398249	dir	108.61.165.26	9030	ok	None
1534398249	or	200.98.137.240	9001	fail	timed out
1534398249	dir	217.12.204.120	9030	fail	timed out
1534398249	or	108.61.165.26	9001	ok	None
1534398249	or	217.12.204.120	9001	fail	timed out
1534398249	dir	5.9.81.41	7712	fail	timed out
1534398250	or	5.9.81.41	7973	fail	timed out
1534398250	or	109.230.236.89	9002	fail	timed out
1534398250	dir	195.201.88.13	9030	fail	timed out
1534398250	dir	146.0.42.41	80	ok	None
1534398250	or	195.201.88.13	9001	fail	timed out
1534398250	or	146.0.42.41	443	ok	None
1534398251	dir	212.187.200.170	9030	fail	timed out
1534398251	or	212.187.200.170	9001	fail	timed out
1534398252	or	80.211.211.235	443	ok	None
1534398252	dir	91.0.236.140	19030	fail	timed out
1534398252	or	77.127.127.72	44747	ok	None
1534398254	or	91.0.236.140	19001	fail	timed out
1534398254	dir	51.255.206.74	80	fail	timed out
1534398254	or	51.255.206.74	443	fail	timed out
1534398255	dir	217.69.9.166	9030	ok	None
1534398255	dir	213.152.168.27	80	fail	timed out
1534398255	or	217.69.9.166	9001	ok	None
1534398255	or	213.152.168.27	443	fail	timed out
1534398255	dir	5.189.164.230	8080	ok	None
1534398256	or	5.189.164.230	8888	ok	None
1534398256	dir	174.50.45.175	9030	fail	timed out
1534398256	or	174.50.45.175	443	fail	timed out
1534398256	dir	213.239.216.222	80	fail	timed out
1534398259	or	213.239.216.222	443	fail	timed out
1534398260	or	46.101.231.44	9001	fail	timed out
1534398261	dir	37.187.4.81	9030	fail	timed out
1534398262	or	37.187.4.81	9001	fail	timed out
1534398262	dir	69.164.198.181	9030	fail	timed out
1534398262	dir	81.197.96.73	9030	ok	None
1534398263	or	27.50.87.11	15151	ok	None
1534398263	or	81.197.96.73	9001	ok	None
1534398263	or	192.3.148.27	9001	fail	timed out
1534398264	or	108.170.31.85	9001	fail	timed out
1534398264	dir	88.180.173.63	9030	fail	timed out
1534398264	or	88.180.173.63	9001	fail	timed out
1534398264	dir	69.61.35.184	9030	fail	timed out
1534398264	or	69.61.35.184	9001	fail	timed out
1534398265	dir	95.46.142.101	9030	fail	timed out
1534398265	or	95.46.142.101	443	fail	timed out
1534398265	dir	37.228.129.56	10792	fail	timed out
1534398265	or	37.228.129.56	6962	fail	timed out
1534398265	dir	162.208.10.177	80	fail	timed out
1534398265	or	162.208.10.177	443	fail	timed out
1534398266	or	151.28.39.189	9001	ok	None
1534398266	dir	93.227.136.2	80	fail	[Errno 113] No route to host
1534398266	or	93.227.136.2	9001	fail	[Errno 113] No route to host
1534398266	or	144.217.15.164	443	fail	timed out
1534398266	dir	85.255.1.158	9030	fail	timed out
1534398266	or	79.118.149.98	2000	ok	None
1534398266	or	85.255.1.158	9001	fail	timed out
1534398266	dir	185.246.128.36	10926	fail	timed out
1534398266	dir	31.7.184.38	9030	ok	None
1534398267	or	172.104.135.137	8443	ok	None
1534398267	or	85.170.94.37	443	ok	None
1534398267	dir	104.225.222.232	9030	ok	None
1534398267	or	31.7.184.38	9001	ok	None
1534398267	or	104.225.222.232	9001	ok	None
1534398267	or	185.246.128.36	32241	fail	timed out
1534398267	dir	178.124.223.244	8080	ok	None
1534398268	dir	92.217.113.125	80	ok	None
1534398268	dir	70.59.79.198	58001	ok	None
1534398268	or	178.124.223.244	443	ok	None
1534398268	or	92.217.113.125	443	ok	None
1534398268	dir	173.230.153.109	9030	fail	timed out
1534398268	or	70.59.79.198	58000	ok	None
1534398268	dir	138.68.15.203	9030	ok	None
1534398268	dir	192.241.180.27	9030	ok	None
1534398268	or	173.230.153.109	9001	fail	timed out
1534398269	or	138.68.15.203	9001	ok	None
1534398269	dir	178.128.177.175	9030	ok	None
1534398269	or	178.128.177.175	9001	ok	None
1534398270	dir	94.100.6.23	9030	fail	timed out
1534398270	or	94.100.6.23	9001	fail	timed out
1534398271	dir	64.113.32.29	9030	fail	timed out
1534398271	or	64.113.32.29	9001	fail	timed out
1534398272	or	77.46.97.134	46033	fail	timed out
1534398272	or	185.100.85.175	443	fail	timed out
1534398272	dir	137.74.25.175	80	fail	timed out
1534398272	or	137.74.25.175	443	fail	timed out
1534398273	or	79.198.74.144	9090	ok	None
1534398273	dir	94.50.143.151	8080	ok	None
1534398273	or	94.50.143.151	12478	ok	None
1534398275	dir	92.220.40.210	9030	fail	timed out
1534398276	or	92.220.40.210	9001	fail	timed out
1534398277	or	82.196.7.26	444	fail	timed out
1534398277	or	87.121.52.22	9001	ok	None
1534398279	dir	50.7.151.32	80	fail	timed out
1534398279	or	104.131.11.214	8080	ok	None
1534398279	or	50.7.151.32	443	fail	timed out
1534398279	or	185.21.216.195	9001	fail	timed out
1534398280	dir	94.230.208.147	8080	fail	timed out
1534398280	or	94.230.208.147	8443	fail	timed out
1534398280	dir	92.13.219.188	80	fail	timed out
1534398280	or	92.13.219.188	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534398280	dir	46.22.212.230	80	fail	timed out
1534398281	dir	46.249.37.109	80	fail	timed out
1534398281	or	46.22.212.230	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534398281	or	46.249.37.109	443	fail	timed out
1534398281	or	66.228.39.83	9001	fail	timed out
1534398282	or	85.119.83.78	20180	fail	timed out
1534398282	or	81.57.144.205	40835	fail	[Errno 113] No route to host
1534398283	or	52.50.118.8	9001	fail	timed out
1534398283	or	212.24.106.116	9004	fail	timed out
1534398284	dir	195.228.75.149	9030	fail	timed out
1534398284	or	195.228.75.149	9001	fail	timed out
1534398284	or	79.237.8.106	9001	ok	None
1534398284	dir	212.83.154.33	8080	fail	timed out
1534398284	or	212.83.154.33	8443	fail	timed out
1534398284	or	192.241.180.27	444	fail	('_ssl.c:565: The handshake operation timed out',)
1534398285	dir	95.216.30.245	80	ok	None
1534398285	or	95.216.30.245	443	ok	None
1534398285	dir	217.182.198.80	80	fail	timed out
1534398286	or	217.182.198.80	443	fail	timed out
1534398286	dir	209.141.45.212	80	fail	timed out
1534398286	dir	162.247.74.74	9030	ok	None
1534398287	or	162.247.74.74	9001	ok	None
1534398287	or	176.128.87.170	36371	fail	[Errno 113] No route to host
1534398287	or	209.141.45.212	443	fail	timed out
1534398287	dir	144.217.60.211	80	fail	timed out
1534398288	or	144.217.60.211	443	fail	timed out
1534398288	or	164.40.245.204	9001	fail	timed out
1534398289	or	37.187.177.2	9001	fail	timed out
1534398290	dir	104.236.199.217	3080	fail	timed out
1534398291	or	190.124.183.154	38681	fail	[Errno 113] No route to host
1534398291	or	104.236.199.217	3443	fail	timed out
1534398293	dir	93.115.91.66	80	fail	timed out
1534398293	or	93.115.91.66	443	fail	timed out
1534398295	dir	217.197.83.162	9030	fail	timed out
1534398295	or	217.197.83.162	9001	fail	timed out
1534398296	or	174.107.187.191	9001	fail	timed out
1534398296	or	91.79.15.86	34543	fail	timed out
1534398296	dir	163.172.210.170	9030	fail	timed out
1534398296	or	163.172.210.170	443	fail	timed out
1534398296	dir	64.137.220.248	80	fail	timed out
1534398296	or	51.254.221.144	9001	ok	None
1534398296	or	84.115.129.63	37051	ok	None
1534398297	or	186.205.100.68	46341	fail	timed out
1534398297	or	163.172.132.167	444	fail	timed out
1534398297	or	64.137.220.248	443	fail	('_ssl.c:565: The handshake operation timed out',)
1534398297	dir	109.105.109.162	52860	fail	timed out
1534398298	or	109.105.109.162	60784	fail	timed out
1534398298	or	95.152.44.246	36623	fail	[Errno 113] No route to host
1534398298	or	5.135.66.123	9001	fail	timed out
1534398298	dir	185.83.215.29	9030	ok	None
1534398299	or	185.83.215.29	9001	ok	None
1534398299	dir	185.66.251.177	9030	ok	None
1534398299	dir	144.76.92.176	9030	fail	timed out
1534398300	or	185.66.251.177	443	ok	None
1534398300	or	144.76.92.176	9001	fail	timed out
1534398300	dir	185.100.84.212	80	fail	timed out
1534398300	dir	92.247.55.102	9030	ok	None
1534398300	or	185.100.84.212	443	fail	timed out
1534398300	or	92.247.55.102	9090	ok	None
1534398301	dir	71.179.248.113	80	ok	None
1534398301	or	178.140.83.240	40317	fail	[Errno 113] No route to host
1534398301	dir	107.181.187.55	80	fail	timed out
1534398301	or	71.179.248.113	443	ok	None
1534398301	or	107.181.187.55	443	fail	timed out
1534398301	dir	51.15.40.200	9030	fail	timed out
1534398301	or	149.28.126.151	9001	ok	None
1534398302	or	51.15.40.200	9001	fail	timed out
1534398302	or	85.171.177.41	9001	ok	None
1534398303	dir	62.103.152.82	8890	fail	timed out
1534398303	or	62.103.152.82	14366	fail	timed out
1534398303	dir	176.36.64.101	9030	fail	timed out
1534398303	or	176.36.64.101	443	fail	timed out
1534398304	dir	216.218.222.14	80	fail	timed out
1534398305	or	216.218.222.14	443	fail	timed out
1534398305	dir	46.166.185.53	80	ok	None
1534398306	dir	178.49.253.215	9030	fail	timed out
1534398306	or	46.166.185.53	443	ok	None
1534398307	or	178.49.253.215	9001	fail	timed out
1534398307	dir	93.115.28.185	19830	fail	timed out
1534398308	or	158.69.33.207	22	ok	None
1534398309	or	93.115.28.185	25697	fail	timed out
1534398309	or	109.236.88.7	443	fail	timed out
1534398311	dir	188.120.243.32	9030	fail	timed out
1534398312	or	188.120.243.32	9001	fail	timed out
1534398312	or	188.40.206.5	9001	fail	timed out
1534398312	dir	79.84.50.16	9030	fail	timed out
1534398312	or	79.84.50.16	9001	fail	timed out
1534398312	dir	163.172.13.165	9030	fail	timed out
1534398313	or	163.172.13.165	9001	fail	timed out
1534398313	dir	163.172.68.222	9030	fail	timed out
1534398313	or	163.172.68.222	9001	fail	timed out
1534398314	dir	176.31.26.128	9030	fail	timed out
1534398314	or	176.31.26.128	9001	fail	timed out
1534398315	dir	89.34.237.21	80	fail	timed out
1534398315	or	93.239.20.136	20	fail	[Errno 113] No route to host
1534398316	or	89.34.237.21	443	fail	timed out
1534398316	dir	130.180.111.94	9030	fail	timed out
1534398316	or	130.180.111.94	9001	fail	timed out
1534398317	dir	37.187.98.185	49030	fail	timed out
1534398317	or	37.187.98.185	22	fail	timed out
1534398317	or	24.247.96.29	9001	fail	timed out
1534398317	dir	137.74.151.50	4918	ok	None
1534398317	or	185.147.237.8	9001	fail	timed out
1534398318	dir	87.106.208.236	80	fail	timed out
1534398318	or	135.23.207.170	9001	ok	None
1534398318	or	137.74.151.50	1984	ok	None
1534398318	or	87.106.208.236	20000	fail	timed out
1534398319	or	167.160.161.167	8080	fail	timed out
1534398319	dir	173.8.211.74	9030	fail	timed out
1534398319	or	173.8.211.74	9001	fail	timed out
1534398319	dir	185.220.101.21	10021	fail	timed out
1534398320	dir	80.81.17.31	9007	ok	None
1534398320	or	185.220.101.21	20021	fail	timed out
1534398320	or	80.81.17.31	9006	ok	None
1534398320	dir	2.61.177.218	24765	ok	None
1534398321	or	2.61.177.218	24567	ok	None
1534398322	or	167.99.155.134	29247	fail	timed out
1534398322	dir	77.239.58.238	9031	fail	timed out
1534398323	or	77.239.58.238	9002	fail	timed out
1534398323	dir	87.154.157.55	9030	ok	None
1534398324	or	38.99.33.222	443	fail	timed out
1534398324	or	87.154.157.55	9001	ok	None
1534398324	dir	130.225.254.103	110	ok	None
1534398325	dir	185.2.43.87	80	fail	timed out
1534398325	or	185.2.43.87	443	fail	timed out
1534398327	dir	62.61.132.18	9030	fail	timed out
1534398328	or	62.61.132.18	9001	fail	timed out
1534398328	dir	62.210.97.58	13095	fail	timed out
1534398328	or	62.210.97.58	443	fail	timed out
1534398328	dir	46.233.0.70	80	fail	timed out
1534398328	or	46.233.0.70	443	fail	timed out
1534398329	or	73.201.131.236	443	ok	None
1534398329	dir	46.36.39.134	80	fail	timed out
1534398329	or	46.36.39.134	443	fail	timed out
1534398329	dir	217.182.168.178	9030	fail	timed out
1534398330	or	217.182.168.178	9001	fail	timed out
1534398330	dir	93.239.20.136	21	fail	timed out
1534398331	or	138.197.36.234	9001	fail	timed out
1534398332	dir	94.31.53.203	80	fail	timed out
1534398332	or	69.248.188.26	9001	ok	None
1534398332	or	94.31.53.203	443	fail	timed out
1534398332	dir	178.17.174.196	80	fail	timed out
1534398333	or	178.17.174.196	443	fail	timed out
1534398333	or	178.33.33.226	30986	fail	timed out
1534398333	or	181.220.141.67	36437	ok	None
1534398334	dir	195.154.252.88	80	fail	timed out
1534398334	dir	78.47.126.21	9030	fail	timed out
1534398334	or	195.154.252.88	443	fail	timed out
1534398334	or	78.47.126.21	9001	fail	('_ssl.c:565: The handshake operation timed out',)
1534398334	dir	185.56.80.243	9030	ok	None
1534398334	or	216.126.228.34	9001	ok	None
1534398335	or	185.56.80.243	20000	ok	None
1534398335	dir	109.164.236.231	9030	fail	timed out
1534398335	or	109.164.236.231	9001	fail	timed out
1534398336	dir	122.59.127.224	9030	ok	None
1534398336	or	93.72.157.178	42729	fail	[Errno 113] No route to host
1534398336	or	5.147.248.158	9001	fail	timed out
1534398336	dir	62.210.107.86	9030	fail	timed out
1534398336	or	122.59.127.224	9001	ok	None
1534398337	dir	94.156.144.239	80	ok	None
1534398337	or	62.210.107.86	9001	fail	timed out
1534398337	or	94.156.144.239	443	ok	None
1534398338	dir	178.79.161.177	9030	fail	timed out
1534398338	or	178.79.161.177	9001	fail	timed out
1534398338	dir	108.20.29.85	9030	ok	None
1534398338	or	108.20.29.85	9001	ok	None
1534398340	or	130.225.254.103	143	fail	timed out
1534398340	or	188.40.33.217	9090	fail	timed out
1534398340	dir	209.141.55.10	80	ok	None
1534398341	or	185.32.160.22	9001	fail	timed out
1534398341	or	212.60.126.51	9828	fail	timed out
1534398341	or	209.141.55.10	443	ok	None
1534398343	dir	94.100.21.162	21157	fail	timed out
1534398344	or	94.100.21.162	13488	fail	timed out
1534398344	dir	193.104.220.35	80	fail	timed out
1534398344	or	193.104.220.35	443	fail	timed out
1534398344	or	104.131.4.237	443	fail	timed out
1534398344	dir	177.234.1.58	80	ok	None
1534398345	dir	81.190.96.119	9030	fail	timed out
1534398345	or	81.190.96.119	9001	fail	timed out
1534398345	dir	185.15.94.14	9030	fail	timed out
1534398345	or	177.234.1.58	443	ok	None
1534398345	or	185.15.94.14	9001	fail	timed out
1534398345	dir	76.14.107.171	9030	ok	None
1534398345	or	76.14.107.171	9001	ok	None
1534398346	dir	195.123.209.104	9031	ok	None
1534398346	dir	185.117.118.59	9030	fail	timed out
1534398346	or	195.123.209.104	9002	ok	None
1534398347	or	185.117.118.59	443	fail	timed out
1534398348	dir	54.37.17.235	9030	fail	timed out
1534398348	or	54.37.17.235	9001	fail	timed out
1534398348	dir	37.157.255.35	9030	fail	timed out
1534398349	or	37.157.255.35	9090	fail	timed out
1534398349	dir	212.51.159.148	9030	fail	timed out
1534398350	or	212.51.159.148	9001	fail	timed out
1534398350	dir	149.56.223.244	9030	fail	timed out
1534398350	or	149.56.223.244	9001	fail	timed out
1534398351	dir	37.59.57.74	28080	fail	timed out
1534398351	or	37.59.57.74	3262	fail	timed out
1534398351	or	73.181.112.148	1337	ok	None
1534398352	or	178.32.100.87	52661	fail	timed out
1534398352	dir	192.162.26.45	22509	fail	timed out
1534398353	or	192.162.26.45	12302	fail	timed out
1534398353	dir	185.163.45.212	80	fail	timed out
1534398353	or	185.163.45.212	443	fail	timed out
1534398354	or	93.22.49.218	35753	fail	timed out
1534398354	dir	199.249.223.42	80	fail	timed out
1534398355	dir	87.233.197.114	80	ok	None
1534398355	or	87.233.197.114	443	ok	None
1534398356	or	199.249.223.42	443	fail	timed out
1534398357	dir	78.47.35.35	9030	fail	timed out
1534398357	or	78.47.35.35	9001	fail	timed out
1534398357	dir	144.217.164.104	9030	fail	timed out
1534398358	dir	45.32.126.246	8080	ok	None
1534398359	or	45.32.126.246	9001	ok	None
1534398359	or	144.217.164.104	9001	fail	timed out
1534398360	dir	93.90.206.129	9030	fail	timed out
1534398360	or	93.90.206.129	9001	fail	timed out
1534398360	dir	37.187.22.87	9030	fail	timed out
1534398361	or	37.187.22.87	9001	fail	timed out
1534398361	dir	199.249.223.49	80	fail	timed out
1534398361	or	199.249.223.49	443	fail	timed out
1534398361	or	87.176.55.59	9001	fail	timed out
1534398362	dir	176.123.7.197	80	fail	timed out
1534398362	or	176.123.7.197	443	fail	timed out
1534398363	dir	91.121.23.100	9030	fail	timed out
1534398364	or	91.121.23.100	9001	fail	timed out
1534398364	dir	146.0.32.62	24438	fail	timed out
1534398364	or	146.0.32.62	12426	fail	timed out
1534398365	or	176.193.113.234	9001	fail	timed out
1534398365	dir	83.149.125.193	15756	fail	timed out
1534398366	or	83.149.125.193	15026	fail	timed out
1534398366	or	188.78.84.96	9001	ok	None
1534398366	dir	84.240.60.234	9030	fail	timed out
1534398367	or	84.240.60.234	9001	fail	timed out
1534398367	dir	176.123.9.209	21948	fail	timed out
1534398367	or	176.123.9.209	23585	fail	timed out
1534398367	dir	67.1.164.83	80	ok	None
1534398367	or	18.216.53.253	18629	ok	None
1534398367	dir	206.189.217.18	9030	ok	None
1534398367	or	67.1.164.83	443	ok	None
1534398367	or	206.189.217.18	9001	ok	None
1534398368	dir	173.249.21.80	80	fail	timed out
1534398368	or	173.249.21.80	3389	fail	timed out
1534398369	dir	64.79.152.132	80	fail	timed out
1534398369	or	64.79.152.132	443	fail	timed out
1534398369	or	139.162.103.248	443	fail	timed out
1534398369	dir	188.65.149.32	9030	ok	None
1534398369	dir	45.32.135.175	9030	ok	None
1534398369	or	188.65.149.32	9001	ok	None
1534398370	or	108.61.96.230	9001	fail	timed out
1534398370	or	45.32.135.175	9001	ok	None
1534398371	dir	176.126.252.12	21	fail	timed out
1534398372	or	176.126.252.12	8080	fail	timed out
1534398372	or	212.139.123.7	44007	fail	[Errno 113] No route to host
1534398372	dir	5.147.72.231	9030	ok	None
1534398373	dir	165.227.107.198	9030	fail	timed out
1534398373	or	5.147.72.231	9001	ok	None
1534398373	or	165.227.107.198	9001	fail	timed out
1534398373	dir	83.57.174.16	19001	ok	None
1534398374	or	83.57.174.16	9999	ok	None
1534398375	dir	50.31.252.28	80	fail	timed out
1534398375	or	50.31.252.28	443	fail	timed out
1534398376	or	115.70.135.68	9001	fail	timed out
1534398376	dir	91.22.82.55	9030	ok	None
1534398376	or	5.9.143.163	9002	fail	timed out
1534398376	dir	129.100.38.88	9030	fail	timed out
1534398377	or	129.100.38.88	9001	fail	timed out
1534398377	or	91.22.82.55	9001	ok	None
1534398377	dir	163.22.17.210	465	fail	timed out
1534398377	or	163.22.17.210	21	fail	('_ssl.c:565: The handshake operation timed out',)
1534398377	dir	188.78.84.96	9030	fail	timed out
1534398378	dir	139.59.42.191	80	ok	None
1534398378	dir	185.86.149.75	80	fail	timed out
1534398379	or	185.86.149.75	443	fail	timed out
1534398379	or	139.59.42.191	443	ok	None
1534398379	or	129.233.217.46	443	ok	None
1534398380	dir	87.106.140.24	9030	fail	timed out
1534398380	or	87.106.140.24	80	fail	timed out
1534398380	dir	204.17.56.42	80	fail	timed out
1534398381	or	204.17.56.42	8443	fail	timed out
1534398381	or	163.172.90.128	9001	fail	timed out
1534398382	dir	107.181.187.172	80	fail	timed out
1534398382	or	107.181.187.172	443	fail	timed out
1534398383	dir	62.210.92.11	9130	fail	timed out
1534398383	or	62.210.92.11	9101	fail	timed out
1534398383	dir	178.175.135.100	8080	fail	timed out
1534398383	or	178.175.135.100	9001	fail	timed out
1534398384	dir	204.44.93.84	9030	ok	None
1534398384	or	204.44.93.84	9001	ok	None
1534398384	dir	185.93.182.242	1979	fail	timed out
1534398384	or	185.93.182.242	10158	fail	timed out
1534398385	dir	80.127.105.125	80	ok	None
1534398385	dir	64.154.38.158	9101	ok	None
1534398385	or	80.127.105.125	443	ok	None
1534398385	or	64.154.38.158	9100	ok	None
1534398386	dir	144.76.253.229	80	fail	timed out
1534398386	or	144.76.253.229	443	fail	timed out
1534398386	dir	46.226.108.26	9030	fail	timed out
1534398386	dir	5.147.105.80	9030	ok	None
1534398386	or	76.69.116.100	40771	fail	[Errno 113] No route to host
1534398386	dir	82.165.247.47	80	ok	None
1534398386	or	5.147.105.80	9001	ok	None
1534398387	or	82.165.247.47	443	ok	None
1534398387	or	46.226.108.26	9001	fail	timed out
1534398389	dir	173.208.206.188	80	fail	timed out
1534398389	or	173.208.206.188	443	fail	timed out
1534398389	or	188.32.237.57	9001	ok	None
1534398389	dir	92.89.58.170	9030	fail	timed out
1534398390	or	92.89.58.170	443	fail	timed out
1534398391	dir	108.61.208.98	9030	fail	timed out
1534398391	or	108.61.208.98	9001	fail	timed out
1534398391	or	185.62.57.215	9100	ok	None
1534398392	dir	144.76.105.169	80	fail	timed out
1534398393	or	144.76.105.169	443	fail	timed out
1534398393	dir	85.229.85.213	9030	fail	timed out
1534398393	or	85.229.85.213	443	fail	timed out
1534398393	dir	139.59.67.86	9030	fail	timed out
1534398393	or	139.59.67.86	9001	fail	timed out
1534398394	or	45.79.74.229	9001	fail	timed out
1534398395	dir	51.15.230.222	9030	fail	timed out
1534398395	or	51.15.230.222	9001	fail	timed out
1534398396	dir	185.222.201.23	28225	fail	timed out
1534398396	or	185.222.201.23	7814	fail	timed out
1534398396	dir	142.44.154.169	9030	fail	timed out
1534398397	or	142.44.154.169	9001	fail	timed out
1534398397	or	24.8.94.49	9001	fail	timed out
1534398397	or	96.95.217.4	9001	ok	None
1534398398	dir	178.165.72.177	9030	fail	timed out
1534398398	or	178.165.72.177	9001	fail	timed out
1534398398	dir	37.201.43.198	80	ok	None
1534398399	or	37.201.43.198	443	ok	None
1534398399	or	159.203.193.175	9001	fail	timed out
1534398399	or	217.147.169.49	9001	ok	None
1534398399	dir	78.46.247.36	9081	fail	timed out
1534398399	or	78.46.247.36	8081	fail	timed out
1534398400	or	163.172.132.199	8001	fail	timed out
1534398401	dir	95.84.138.151	80	fail	timed out
1534398401	or	94.242.58.151	110	ok	None
1534398402	or	95.84.138.151	443	fail	timed out
1534398402	dir	198.50.191.95	80	fail	timed out
1534398402	or	198.50.191.95	443	fail	timed out
1534398403	dir	93.95.100.179	9030	fail	timed out
1534398403	or	74.101.55.98	33039	ok	None
1534398403	or	69.163.39.2	31897	ok	None
1534398403	or	93.95.100.179	9001	fail	timed out
1534398403	or	109.158.226.146	9001	ok	None
1534398404	dir	50.7.74.174	9030	ok	None
1534398404	or	50.7.74.174	9001	ok	None
1534398405	dir	62.210.116.201	80	fail	timed out
1534398405	or	62.210.116.201	443	fail	timed out
1534398405	dir	51.255.203.235	80	fail	timed out
1534398406	or	51.255.203.235	443	fail	timed out
1534398407	or	37.205.9.131	9001	fail	timed out
1534398407	dir	95.216.137.135	80	fail	timed out
1534398408	dir	78.43.249.154	9030	fail	[Errno 113] No route to host
1534398408	or	78.43.249.154	9001	fail	[Errno 113] No route to host
1534398408	or	95.216.137.135	443	fail	timed out
1534398409	or	91.219.236.171	9001	fail	timed out
1534398409	dir	193.234.15.61	80	fail	
1534398409	dir	185.62.57.162	9030	fail	timed out
1534398409	or	185.62.57.162	9001	fail	timed out
1534398409	dir	51.15.64.212	80	fail	timed out
1534398409	or	51.15.64.212	443	fail	timed out
1534398409	or	193.234.15.61	443	ok	None
1534398411	dir	136.243.243.6	80	fail	timed out
1534398411	or	136.243.243.6	1444	fail	timed out
1534398411	or	18.219.137.192	9001	ok	None
1534398411	dir	217.64.127.174	2866	fail	timed out
1534398412	or	217.64.127.174	11964	fail	timed out
1534398412	dir	185.63.253.130	80	fail	timed out
1534398412	or	185.63.253.130	443	fail	timed out
1534398413	dir	62.141.36.150	9030	fail	timed out
1534398413	or	62.141.36.150	9001	fail	timed out
1534398415	dir	185.96.180.164	80	fail	timed out
1534398415	or	185.96.180.164	443	fail	timed out
1534398415	dir	216.19.178.143	9030	fail	timed out
1534398415	or	216.19.178.143	22	fail	timed out
1534398415	dir	94.242.58.151	143	fail	timed out
1534398416	or	49.205.34.137	34743	fail	[Errno 113] No route to host
1534398417	or	69.172.212.12	9001	fail	timed out
1534398417	dir	92.223.72.168	80	fail	timed out
1534398418	or	92.223.72.168	443	fail	timed out
1534398418	or	151.237.229.131	9001	ok	None
1534398419	dir	200.122.181.101	80	fail	timed out
1534398419	or	200.122.181.101	443	fail	timed out
1534398420	dir	131.255.4.117	17810	fail	timed out
1534398420	or	131.255.4.117	9072	fail	timed out
1534398421	or	188.141.61.83	9001	fail	timed out
1534398422	dir	199.247.10.188	80	ok	None
1534398422	dir	50.116.10.242	9030	fail	timed out
1534398422	or	199.247.10.188	443	ok	None
1534398422	dir	119.236.18.153	80	ok	None
1534398423	dir	178.5.208.130	9030	ok	None
1534398423	or	119.236.18.153	443	ok	None
1534398423	or	50.116.10.242	9001	fail	timed out
1534398423	or	178.5.208.130	9001	ok	None
1534398423	dir	92.222.22.113	80	fail	timed out
1534398423	dir	85.218.105.227	80	ok	None
1534398424	or	85.218.105.227	443	ok	None
1534398424	or	107.170.143.117	9001	fail	timed out
1534398424	or	92.222.22.113	443	fail	timed out
1534398425	dir	89.249.65.153	80	fail	timed out
1534398425	or	89.249.65.153	443	fail	timed out
1534398425	dir	103.73.189.106	24759	fail	timed out
1534398425	or	103.73.189.106	10945	fail	timed out
1534398425	or	5.39.81.102	9001	fail	timed out
1534398425	or	51.15.72.156	444	fail	timed out
1534398425	dir	178.67.172.88	9030	ok	None
1534398427	dir	134.99.112.168	9030	fail	timed out
1534398427	or	134.99.112.168	9001	fail	timed out
1534398427	or	195.228.45.176	9001	fail	timed out
1534398427	or	178.67.172.88	9001	ok	None
1534398428	dir	93.115.95.38	80	fail	timed out
1534398428	or	93.115.95.38	443	fail	timed out
1534398429	dir	208.113.135.162	1444	fail	timed out
1534398429	or	208.113.135.162	1443	fail	timed out
1534398431	dir	94.23.17.58	9030	fail	timed out
1534398431	or	94.23.17.58	9001	fail	timed out
1534398431	dir	91.219.238.120	80	fail	timed out
1534398431	or	91.219.238.120	443	fail	timed out
1534398431	dir	144.217.245.140	9030	fail	timed out
1534398431	or	140.82.5.27	9001	ok	None
1534398432	dir	77.21.236.206	9030	ok	None
1534398432	or	144.217.245.140	9001	fail	timed out
1534398432	dir	51.38.65.160	9030	ok	None
1534398432	or	77.21.236.206	9001	ok	None
1534398432	or	51.38.65.160	9001	ok	None
